TOKEN_ID,TOKEN_NAME,Buildings: Residential,Buildings: Commercial,Buildings: Industrial,Buildings: Public,NUM_TRAITS,RARITY_SCORE,Rank
4637,Block #4637-4637,6.647416855356363,11.12811239393518,14.245014245014245,15.818091942659418,16.011207845491846,63.84984328245705,4533
4131,Block #4131-4131,8.62022520338344,11.661807580174926,11.737089201877934,15.818091942659418,16.011207845491846,63.84842177358757,4534
438,Block #438-438,16.4846486709252,11.661807580174926,15.698587127158554,3.956185248374255,16.011207845491846,63.81243647212478,4535
9392,Block #9392-9392,16.4846486709252,11.661807580174926,15.698587127158554,3.956185248374255,16.011207845491846,63.81243647212478,4536
3864,Block #3864-3864,6.647416855356363,10.484927916120578,14.836795252225519,15.818091942659418,16.011207845491846,63.79843981185372,4537
4223,Block #4223-4223,6.647416855356363,10.484927916120578,14.836795252225519,15.818091942659418,16.011207845491846,63.79843981185372,4538
6416,Block #6416-6416,6.647416855356363,10.484927916120578,14.836795252225519,15.818091942659418,16.011207845491846,63.79843981185372,4539
2550,Block #2550-2550,13.225326500247975,16.349887594522787,14.245014245014245,3.956185248374255,16.011207845491846,63.78762143365111,4540
9563,Block #9563-9563,13.225326500247975,16.349887594522787,14.245014245014245,3.956185248374255,16.011207845491846,63.78762143365111,4541
6304,Block #6304-6304,13.225326500247975,16.349887594522787,14.245014245014245,3.956185248374255,16.011207845491846,63.78762143365111,4542
8808,Block #8808-8808,11.760814436399722,16.349887594522787,15.698587127158554,3.956185248374255,16.011207845491846,63.776682251947165,4543
2597,Block #2597-2597,9.287745980147443,10.484927916120578,16.97792869269949,11.00147832364974,16.011207845491846,63.7632887581091,4544
5100,Block #5100-5100,13.225326500247975,3.0098950299108322,15.698587127158554,15.818091942659418,16.011207845491846,63.763108445468625,4545
7777,Block #7777-7777,13.225326500247975,3.0098950299108322,15.698587127158554,15.818091942659418,16.011207845491846,63.763108445468625,4546
8863,Block #8863-8863,13.225326500247975,3.0098950299108322,15.698587127158554,15.818091942659418,16.011207845491846,63.763108445468625,4547
5094,Block #5094-5094,13.225326500247975,3.0098950299108322,15.698587127158554,15.818091942659418,16.011207845491846,63.763108445468625,4548
8774,Block #8774-8774,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4549
3833,Block #3833-3833,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4550
9871,Block #9871-9871,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4551
8750,Block #8750-8750,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4552
6993,Block #6993-6993,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4553
6251,Block #6251-6251,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4554
6600,Block #6600-6600,13.225326500247975,3.0098950299108322,27.548209366391184,3.956185248374255,16.011207845491846,63.75082399041609,4555
2254,Block #2254-2254,9.287745980147443,10.484927916120578,5.310674455655868,22.651659941955124,16.011207845491846,63.74621613937086,4556
1886,Block #1886-1886,8.62022520338344,11.12811239393518,16.97792869269949,11.00147832364974,16.011207845491846,63.73895245915969,4557
5903,Block #5903-5903,8.62022520338344,11.12811239393518,16.97792869269949,11.00147832364974,16.011207845491846,63.73895245915969,4558
9052,Block #9052-9052,8.62022520338344,7.578628268283441,15.698587127158554,15.818091942659418,16.011207845491846,63.726740386976694,4559
8212,Block #8212-8212,8.62022520338344,7.578628268283441,15.698587127158554,15.818091942659418,16.011207845491846,63.726740386976694,4560
2590,Block #2590-2590,8.62022520338344,7.578628268283441,15.698587127158554,15.818091942659418,16.011207845491846,63.726740386976694,4561
2793,Block #2793-2793,8.62022520338344,7.578628268283441,15.698587127158554,15.818091942659418,16.011207845491846,63.726740386976694,4562
9033,Block #9033-9033,8.62022520338344,11.12811239393518,5.310674455655868,22.651659941955124,16.011207845491846,63.72187984042146,4563
5519,Block #5519-5519,8.62022520338344,16.349887594522787,11.737089201877934,11.00147832364974,16.011207845491846,63.71988816892575,4564
8303,Block #8303-8303,8.62022520338344,16.349887594522787,11.737089201877934,11.00147832364974,16.011207845491846,63.71988816892575,4565
7786,Block #7786-7786,8.62022520338344,7.578628268283441,27.548209366391184,3.956185248374255,16.011207845491846,63.714455931924164,4566
529,Block #529-529,8.62022520338344,7.578628268283441,27.548209366391184,3.956185248374255,16.011207845491846,63.714455931924164,4567
9837,Block #9837-9837,8.62022520338344,7.578628268283441,27.548209366391184,3.956185248374255,16.011207845491846,63.714455931924164,4568
4307,Block #4307-4307,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4569
7286,Block #7286-7286,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4570
8954,Block #8954-8954,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4571
7913,Block #7913-7913,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4572
850,Block #850,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4573
7958,Block #7958-7958,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4574
9133,Block #9133-9133,9.287745980147443,7.578628268283441,3.3898305084745766,27.43954724747042,16.011207845491846,63.70695984986772,4575
4255,Block #4255-4255,20.827909398594116,11.12811239393518,11.737089201877934,3.956185248374255,16.011207845491846,63.66050408827333,4576
5101,Block #5101-5101,20.827909398594116,11.12811239393518,11.737089201877934,3.956185248374255,16.011207845491846,63.66050408827333,4577
7477,Block #7477-7477,20.827909398594116,10.484927916120578,5.310674455655868,11.00147832364974,16.011207845491846,63.63619793951215,4578
7978,Block #7978-7978,20.827909398594116,10.484927916120578,5.310674455655868,11.00147832364974,16.011207845491846,63.63619793951215,4579
6135,Block #6135-6135,20.827909398594116,10.484927916120578,5.310674455655868,11.00147832364974,16.011207845491846,63.63619793951215,4580
8887,Block #8887-8887,20.827909398594116,10.484927916120578,5.310674455655868,11.00147832364974,16.011207845491846,63.63619793951215,4581
2715,Block #2715-2715,20.827909398594116,10.484927916120578,5.310674455655868,11.00147832364974,16.011207845491846,63.63619793951215,4582
5274,Block #5274-5274,20.827909398594116,7.578628268283441,3.3898305084745766,15.818091942659418,16.011207845491846,63.625667963503396,4583
2918,Block #2918-2918,20.827909398594116,7.578628268283441,3.3898305084745766,15.818091942659418,16.011207845491846,63.625667963503396,4584
6152,Block #6152-6152,20.827909398594116,7.578628268283441,3.3898305084745766,15.818091942659418,16.011207845491846,63.625667963503396,4585
8622,Block #8622-8622,20.827909398594116,7.578628268283441,3.3898305084745766,15.818091942659418,16.011207845491846,63.625667963503396,4586
3630,Block #3630-3630,13.225326500247975,11.12811239393518,19.267822736030826,3.956185248374255,16.011207845491846,63.58865472408008,4587
9739,Block #9739-9739,13.225326500247975,11.12811239393518,19.267822736030826,3.956185248374255,16.011207845491846,63.58865472408008,4588
2449,Block #2449-2449,13.225326500247975,11.12811239393518,19.267822736030826,3.956185248374255,16.011207845491846,63.58865472408008,4589
6506,Block #6506-6506,13.225326500247975,11.12811239393518,19.267822736030826,3.956185248374255,16.011207845491846,63.58865472408008,4590
2585,Block #2585-2585,11.760814436399722,3.0098950299108322,16.97792869269949,15.818091942659418,16.011207845491846,63.57793794716131,4591
719,Block #719-719,11.760814436399722,3.0098950299108322,16.97792869269949,15.818091942659418,16.011207845491846,63.57793794716131,4592
2946,Block #2946-2946,11.760814436399722,3.0098950299108322,16.97792869269949,15.818091942659418,16.011207845491846,63.57793794716131,4593
5447,Block #5447-5447,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4594
55,Block #55-55,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4595
8270,Block #8270-8270,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4596
7297,Block #7297-7297,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4597
6397,Block #6397-6397,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4598
5741,Block #5741-5741,11.760814436399722,3.0098950299108322,5.310674455655868,27.43954724747042,16.011207845491846,63.53213901492868,4599
2904,Block #2904-2904,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4600
3174,Block #3174-3174,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4601
651,Block #651-651,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4602
7687,Block #7687-7687,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4603
3022,Block #3022-3022,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4604
7462,Block #7462-7462,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4605
5513,Block #5513-5513,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4606
4482,Block #4482-4482,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4607
6432,Block #6432-6432,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4608
1088,Block #1088-1088,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4609
6764,Block #6764-6764,32.583239995927094,7.578628268283441,3.3898305084745766,3.956185248374255,16.011207845491846,63.51909186655121,4610
9246,Block #9246-9246,13.225326500247975,7.578628268283441,15.698587127158554,11.00147832364974,16.011207845491846,63.51522806483156,4611
1105,Block #1105-1105,13.225326500247975,7.578628268283441,15.698587127158554,11.00147832364974,16.011207845491846,63.51522806483156,4612
5402,Block #5402-5402,13.225326500247975,7.578628268283441,15.698587127158554,11.00147832364974,16.011207845491846,63.51522806483156,4613
508,Block #508-508,11.760814436399722,10.484927916120578,14.245014245014245,11.00147832364974,16.011207845491846,63.50344276667613,4614
4527,Block #4527-4527,16.4846486709252,3.0098950299108322,16.97792869269949,11.00147832364974,16.011207845491846,63.485158562677114,4615
8728,Block #8728-8728,16.4846486709252,3.0098950299108322,16.97792869269949,11.00147832364974,16.011207845491846,63.485158562677114,4616
2086,Block #2086-2086,16.4846486709252,3.0098950299108322,16.97792869269949,11.00147832364974,16.011207845491846,63.485158562677114,4617
1561,Block #1561,16.4846486709252,3.0098950299108322,5.310674455655868,22.651659941955124,16.011207845491846,63.46808594393887,4618
9160,Block #9160-9160,16.4846486709252,3.0098950299108322,5.310674455655868,22.651659941955124,16.011207845491846,63.46808594393887,4619
8849,Block #8849-8849,16.4846486709252,3.0098950299108322,5.310674455655868,22.651659941955124,16.011207845491846,63.46808594393887,4620
5890,Block #5890-5890,16.4846486709252,3.0098950299108322,5.310674455655868,22.651659941955124,16.011207845491846,63.46808594393887,4621
7811,Block #7811-7811,16.4846486709252,3.0098950299108322,5.310674455655868,22.651659941955124,16.011207845491846,63.46808594393887,4622
8960,Block #8960-8960,9.287745980147443,3.0098950299108322,19.267822736030826,15.818091942659418,16.011207845491846,63.39476353424036,4623
2442,Block #2442-2442,9.287745980147443,3.0098950299108322,19.267822736030826,15.818091942659418,16.011207845491846,63.39476353424036,4624
9151,Block #9151-9151,9.287745980147443,3.0098950299108322,19.267822736030826,15.818091942659418,16.011207845491846,63.39476353424036,4625
7384,Block #7384-7384,9.287745980147443,3.0098950299108322,19.267822736030826,15.818091942659418,16.011207845491846,63.39476353424036,4626
985,Block #985-985,16.4846486709252,11.661807580174926,3.3898305084745766,15.818091942659418,16.011207845491846,63.36558654772597,4627
4829,Block #4829-4829,16.4846486709252,11.661807580174926,3.3898305084745766,15.818091942659418,16.011207845491846,63.36558654772597,4628
5338,Block #5338-5338,16.4846486709252,11.661807580174926,3.3898305084745766,15.818091942659418,16.011207845491846,63.36558654772597,4629
3635,Block #3635-3635,16.4846486709252,11.661807580174926,3.3898305084745766,15.818091942659418,16.011207845491846,63.36558654772597,4630
6714,Block #6714-6714,11.760814436399722,16.349887594522787,3.3898305084745766,15.818091942659418,16.011207845491846,63.32983232754835,4631
1769,Block #1769-1769,11.760814436399722,16.349887594522787,3.3898305084745766,15.818091942659418,16.011207845491846,63.32983232754835,4632
4428,Block #4428-4428,11.760814436399722,16.349887594522787,3.3898305084745766,15.818091942659418,16.011207845491846,63.32983232754835,4633
7802,Block #7802-7802,11.760814436399722,16.349887594522787,3.3898305084745766,15.818091942659418,16.011207845491846,63.32983232754835,4634
6596,Block #6596-6596,11.760814436399722,16.349887594522787,3.3898305084745766,15.818091942659418,16.011207845491846,63.32983232754835,4635
2169,Block #2169-2169,11.760814436399722,7.578628268283441,5.310674455655868,22.651659941955124,16.011207845491846,63.312984947786,4636
8398,Block #8398-8398,11.760814436399722,7.578628268283441,5.310674455655868,22.651659941955124,16.011207845491846,63.312984947786,4637
5715,Block #5715-5715,11.760814436399722,7.578628268283441,5.310674455655868,22.651659941955124,16.011207845491846,63.312984947786,4638
7283,Block #7283-7283,16.4846486709252,7.578628268283441,19.267822736030826,3.956185248374255,16.011207845491846,63.29849276910557,4639
